Location,What,Value,Unit
GPU[3].SA[2].CU[2],SIMDCPIStack.LDS,0.026569797612852986,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.03607939802803531,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,6.486766996603824e-06,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,2.740845009513919,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,0.9176115723923335,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.0003848815083904545,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,5.104452084414461,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.002120283191013248,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.0014050069338012088,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.LDS,0.022801255382813374,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.030547040361990508,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,2.2546602437778462,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,0.8270983869790596,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,0.00013502664039096436,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,4.307535946281293,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.0025125410828639085,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.001664936862135475,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.LDS,0.027019546791206196,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.03619832208957204,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,2.67177823905901,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,0.980113734647993,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.0001600069192178345,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,5.1044412731361355,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.002156776877609207,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.0013776366688548326,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.LDS,0.02475549229983396,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarInst,0.03131340778044314,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VALU,2.246655353623813,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMem,0.8745584263922448,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMemInst,0.00013137727173405893,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.total,4.3075268228596455,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Branch,0.002555786196170537,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Fetch,0.0016325030271562067,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.LDS,0.029335322608547404,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.03710646946893716,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VALU,2.6622924234561376,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMem,1.0363540044975044,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMemInst,0.00015568240789035992,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.total,5.1044304618578105,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Branch,0.0022699073060440996,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Fetch,0.0016075468943874574,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Idle,3.466900226374794e-05,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.LDS,0.024135099627758044,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarInst,0.030094518648257663,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Special,2.5545580612977575e-05,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VALU,2.2912323917962256,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMem,0.80785709072331,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMemInst,0.0013466170352555078,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.total,4.307517699437997,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Branch,0.0026898460474061763,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Fetch,0.0019049472409619923,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Idle,4.108285763843717e-05,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.LDS,0.02860015568240036,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.035662082684637456,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Special,3.0271579309670105e-05,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VALU,2.7151163293547906,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMem,0.9573127486594076,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMemInst,0.0015957446808541526,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.total,5.1044196505794845,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Branch,0.0017918400116903662,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Fetch,0.0013831107218455325,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.LDS,0.022706371797700204,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarInst,0.030245967447622705,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VALU,2.294733961024731,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMem,0.807552368440247,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMemInst,0.00022261148821248333,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.total,4.307508576016349,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Branch,0.002123335063152543,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Fetch,0.0016389897941537484,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.LDS,0.026907109496652006,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.03584154990485026,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VALU,2.7192656979761147,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMem,0.9569516519633129,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMemInst,0.00026379519114333455,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.total,5.104408839301159,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Branch,0.0020016787095975476,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Fetch,0.0013247208232970618,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.LDS,0.022538500839353565,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarInst,0.02987190716004755,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VALU,2.280475877673176,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMem,0.8222210057659901,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMemInst,0.00026275454346336987,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.total,4.307499452594701,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Branch,0.0023719944646424496,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Fetch,0.001569797612869144,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.LDS,0.026708181975435324,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.03539828749349693,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VALU,2.7023698322089764,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMem,0.9743340252551316,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMemInst,0.00031136481577509343,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.total,5.104398028022834,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Branch,0.001968834391655724,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Fetch,0.001386760090504416,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Idle,1.094810597744258e-05,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.LDS,0.02329756952047063,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarInst,0.029472301291882767,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VALU,2.300251806437491,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMem,0.8017699437997112,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMemInst,0.000410553974160823,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.total,4.307490329173054,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Branch,0.002333073862660013,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Fetch,0.0016433143054835671,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Idle,1.2973533990394463e-05,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.LDS,0.02760768033211971,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.0349247535028616,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VALU,2.7258043591074266,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMem,0.9500994637605814,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMemInst,0.000486507524647763,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.total,5.104387216744509,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Branch,0.0018739508064958626,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Fetch,0.0013155974016506435,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.LDS,0.021445514925925693,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarInst,0.030972191810816934,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VALU,2.3013301948762965,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMem,0.828501569228517,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMemInst,0.00026457922779518574,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.total,4.307481205751406,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Branch,0.0022206365680504945,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Fetch,0.0015589863345455343,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.LDS,0.025412990832045314,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.036702127659574715,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VALU,2.7270822522055127,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMem,0.9817765092544466,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMemInst,0.0003135270714428161,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.total,5.1043764054661835,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Branch,0.0018283336982772252,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Fetch,0.0013666885628785769,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.LDS,0.02189256258666309,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarInst,0.030492299832119516,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Special,5.474052989908285e-06,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VALU,2.286451718852653,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMem,0.8627855630975799,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMemInst,0.00019706590759950573,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.total,4.307472082329758,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Branch,0.002166580176448388,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Fetch,0.0016195294931672188,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.LDS,0.025942743469976732,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.03613345441963929,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Special,6.486766996603824e-06,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VALU,2.7094512195122125,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMem,1.0224031309461983,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMemInst,0.00023352361183366443,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.total,5.104365594187858,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Branch,0.0016677614772720962,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Fetch,0.0012827530837163377,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.LDS,0.02040179548938365,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarInst,0.028791694036941203,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VALU,2.3078497919859844,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VMem,0.7984344208451777,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VMemInst,0.0001149551127651254,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.total,4.3074629589081095,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Branch,0.001976301677919477,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Fetch,0.0015200657325720067,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.LDS,0.024176180591597075,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.034118232139779575,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VALU,2.7348079916969357,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMem,0.9461468604047552,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMemInst,0.00013622210690148617,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.total,5.104354782909533,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Branch,0.0016549886869612553,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Fetch,0.0012809283993868957,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.LDS,0.02092547989196591,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarInst,0.029729581782366916,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VALU,2.3143876359389672,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMem,0.8136194438362244,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMemInst,0.00032661849500254013,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.total,4.307453835486462,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Branch,0.0019611658882594846,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Fetch,0.0015179034769070973,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.LDS,0.024796747967464536,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.03522963155165275,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VALU,2.7425553537450087,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VMem,0.964141152049828,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VMemInst,0.0003870437640572394,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.total,5.104343971631207,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Branch,0.0019268666520761866,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Fetch,0.001319246770307549,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.LDS,0.02309138019121204,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarInst,0.03059448215458725,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VALU,2.268901904970435,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VMem,0.8322512955258908,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VMemInst,0.00043974892343505835,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.total,4.307444712064813,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Branch,0.0022833419823642823,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Fetch,0.0015633108458730088,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.LDS,0.02736334544194743,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.036254540736896726,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VALU,2.6886546445251627,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VMem,0.9862199446462748,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VMemInst,0.0005211036152900652,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.total,5.10433316035288,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Branch,0.001967009707313225,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Fetch,0.0013758119845265777,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Idle,1.459747463790899e-05,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.LDS,0.022525728049030858,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.ScalarInst,0.029351872126136835,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.ScalarMem,0.0017808919057010536,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Special,9.123421647209373e-06,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.VALU,2.2994726662287635,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.VMem,0.8581745857966447,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.VMemInst,0.00039230713086561294,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.total,4.307435588643164,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Branch,0.0023309116069796312,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Fetch,0.0016303407714927038,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Idle,1.729804532208883e-05,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.LDS,0.026693046185761266,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.034782044628974294,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.002110361529148083,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Special,1.0811278324547278e-05,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.VALU,2.7248810759384443,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.VMem,1.0169391108804557,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.VMemInst,0.0004648849679977308,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.total,5.104322349074555,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Branch,0.0020728413984410325,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Fetch,0.0012480840814537764,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.LDS,0.02420626231662487,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.ScalarInst,0.03146668126414435,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.ScalarMem,0.0017827165900300996,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.VALU,2.2590248886942437,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.VMem,0.8402653091015264,cycles/inst
