Location,What,Value,Unit
GPU[4].SA[15].CU[3],CPIStack.VMem,0.9055269688344385,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.VMemInst,0.0002955988613956976,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.total,4.31261951682359,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Branch,0.002261719425701122,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Fetch,0.0011503200138392002,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Idle,1.2973533989456735e-05,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.LDS,0.026987112956220367,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.03469771665802454,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.002119010551806314,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Special,8.64902266151328e-06,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.VALU,2.704986161563702,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.VMem,1.0730518076457916,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.VMemInst,0.00035028541774627685,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.total,5.1104653174191315,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Branch,0.0014597474637002917,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Fetch,0.0015728778921241051,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.LDS,0.01929421210130481,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.ScalarInst,0.02984818626376679,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.VALU,2.3317148383329735,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.VMem,1.2121980147434457,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.VMemInst,0.00011495511276433408,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.total,4.313192467703088,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Branch,0.0017298045321015132,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Fetch,0.001863864383324024,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.LDS,0.022863691402869504,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.03537017816985545,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.VALU,2.763088133540916,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.VMem,1.4364577927694129,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.VMemInst,0.00013622210690054844,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.total,5.111144265697976,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Branch,0.0016458652653112762,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Fetch,0.0015674038391357795,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.LDS,0.02027954163930036,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.ScalarInst,0.02993212174295435,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.ScalarMem,0.0017808919057010536,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.VALU,2.3200021896211687,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.VMem,1.222609663528213,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.VMemInst,0.00017516969564303791,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.total,4.313183344281439,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Branch,0.001950354609931655,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Fetch,0.0018573776163292954,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.LDS,0.024031309462035483,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.035469641930480675,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.002110361529148083,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.VALU,2.749208614426538,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.VMem,1.4487956235945378,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.VMemInst,0.00020757654385100005,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.total,5.111133454419651,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Branch,0.001671410845920297,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Fetch,0.001638566527991926,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Idle,7.298737317767499e-06,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.LDS,0.020118969418277035,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.ScalarInst,0.03025326618494324,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Special,5.474052989908285e-06,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.VALU,2.3035125173345294,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.VMem,1.238707028684031,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.VMemInst,0.00029012480840974594,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.total,4.313174220859791,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Branch,0.0019806261892366364,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Fetch,0.0019417055872701415,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Idle,8.649022659637822e-06,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.LDS,0.023841030963485006,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.03585019892751318,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Special,6.486766996603824e-06,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.VALU,2.729668309981006,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.VMem,1.467871043072125,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.VMemInst,0.00034379865075436167,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.total,5.111122643141325,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Branch,0.0015911247354296026,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Fetch,0.0015765272607833846,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.LDS,0.01907524998176506,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.ScalarInst,0.028665790818187164,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.VALU,2.2681154660243665,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.VMem,1.2770728413984305,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.VMemInst,6.568863586623813e-05,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.total,4.3131650974381435,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Branch,0.0018854869399862468,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Fetch,0.0018681888946543118,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.LDS,0.022604220723072402,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.033969036498874096,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.VALU,2.687722712333493,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.VMem,1.5133346306867232,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.VMemInst,7.784120394424223e-05,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.total,5.111111831862999,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Branch,0.001771971226757511,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Fetch,0.0015773382315968215,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.LDS,0.020706112287025423,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.ScalarInst,0.03735939793528305,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.ScalarMem,0.0019767413570782495,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.VALU,2.253079661662965,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.VMem,1.681215483054754,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.VMemInst,5.8795383953518544e-05,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.total,4.792395526684994,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Branch,0.002099790501453439,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Fetch,0.001869149897172466,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.LDS,0.024536796786415443,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.044270983489994205,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.002342443637201963,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VALU,2.6699052451517282,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VMem,1.9922447096811264,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VMemInst,6.967268254170192e-05,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.total,5.679001133982971,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Branch,0.0019868784922510477,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Fetch,0.0015672010964323765,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.LDS,0.021162283369416227,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarInst,0.036025350947611806,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarMem,0.0019767413570782495,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VALU,2.2768106950830886,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VMem,1.6581028148796937,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VMemInst,7.704222725057506e-05,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.total,4.79238538954983,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Branch,0.0023544561686846223,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Fetch,0.0018571373656997051,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.LDS,0.025077360702678752,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.042690134348143,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.002342443637201963,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VALU,2.698026581329649,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VMem,1.9648561379230827,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VMemInst,9.129523919392224e-05,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.total,5.678989121451498,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Branch,0.0018794248594983444,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Fetch,0.0015570639612679312,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.LDS,0.020527698708122485,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarInst,0.0372499168755073,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VALU,2.2970768557039443,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VMem,1.6374007574467457,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VMemInst,5.474052988809215e-05,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.total,4.792375252414666,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Branch,0.002227123335061998,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Fetch,0.0018451248342269439,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.LDS,0.02432537623248453,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.0441412481500887,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VALU,2.7220420342501073,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VMem,1.9403241461492702,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VMemInst,6.486766995301424e-05,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.total,5.678977108920026,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Branch,0.0016341061885189456,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Fetch,0.0015469268261034859,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.LDS,0.020383751388789294,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarInst,0.038062915115700466,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VALU,2.275669253663561,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VMem,1.6583156947181288,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VMemInst,0.00015408445450158976,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.total,4.792365115279501,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Branch,0.001936420073421387,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Fetch,0.0018331123027541826,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.LDS,0.024154798285573615,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.04510465317420966,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.VALU,2.696673970285803,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.VMem,1.965108401083989,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.VMemInst,0.00018259047838836543,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.total,5.678965096388553,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Branch,0.0016949289994990227,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Fetch,0.0015367896909390406,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.LDS,0.020691920297782804,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarInst,0.0356036461247701,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VALU,2.2613292622598515,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMem,1.674808813630816,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMemInst,6.0822810987110984e-05,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.total,4.792354978144337,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Branch,0.0020084952622501395,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Fetch,0.0018210997712814216,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.LDS,0.024519979242338886,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.042190413038875205,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VALU,2.679681043264334,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMem,1.984652789790331,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMemInst,7.207518883708767e-05,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.total,5.678953083857079,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Branch,0.0018003552052115392,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Fetch,0.0015996399289584253,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Idle,8.109708130852777e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.LDS,0.021705633814242713,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarInst,0.03737156249745295,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Special,8.10970813261129e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VALU,2.25537065421015,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMem,1.6776735680283048,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMemInst,0.0001804410059290594,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.total,4.7923448410091725,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Branch,0.002133425589569564,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Fetch,0.0018955774664123322,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Idle,9.610025177375358e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.LDS,0.025721232389633232,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.04428539852772901,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Special,9.610025179459201e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VALU,2.6726200772645967,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMem,1.9880475311845531,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMemInst,0.00021382306021744014,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.total,5.678941071325607,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Branch,0.001893616848740086,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Fetch,0.0015165154206101504,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.LDS,0.02141571174852076,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarInst,0.03720734090779967,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VALU,2.290583006917585,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMem,1.6430228126089736,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMemInst,6.893251911840338e-05,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.total,4.792334703874007,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Branch,0.002243940879137512,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Fetch,0.0017970747083358996,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.LDS,0.025377673989489962,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.044090795517882996,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VALU,2.7143468065886376,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMem,1.9469862961040951,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMemInst,8.168521401498399e-05,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.total,5.678929058794134,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Branch,0.001875370005443909,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Fetch,0.0015063782854452654,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.LDS,0.01902537527674132,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarInst,0.03602737837464277,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VALU,2.2984838900647864,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMem,1.6386293782286872,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMemInst,0.00015205702746931617,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.total,4.792324566738844,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Branch,0.002222318322486334,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Fetch,0.0017850621768626172,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.LDS,0.022545119068209035,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.04269253685443527,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VALU,2.7237093736185467,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMem,1.9417800649637817,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMemInst,0.00018018797209454256,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.total,5.678917046262662,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Branch,0.0018692877243237879,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Fetch,0.0014962411502808203,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.LDS,0.020095856750116766,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarInst,0.03704717417220301,cycles/inst
