Location,What,Value,Unit
GPU[5].SA[15].CU[2],CPIStack.total,9.048002552021988,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Branch,0.004292849998832267,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Fetch,0.0009013095155037908,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Idle,2.6167050449539598e-05,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.LDS,0.040372851394416064,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.04159979531547294,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.0014915218756540187,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,4.361175074923266e-06,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Special,1.4537250249954371e-05,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VALU,2.8654897308864826,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VMem,3.949993312864875,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VMemInst,0.000816993464046553,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.total,10.72047193729212,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Branch,0.0031967756183692215,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Fetch,0.0005079505300347534,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.LDS,0.03358362779741391,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarInst,0.03769416224967758,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarMem,0.0009551678445224437,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VALU,2.2730132876914007,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VMem,3.4910869405182803,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VMemInst,0.0006459805653776042,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.total,6.785997313015312,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Branch,0.0037876805526417825,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Fetch,0.0006018421603509953,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.LDS,0.03979136138441757,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.044661703649398185,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.0011317249319650474,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VALU,2.6931662567162085,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VMem,4.136393569883498,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VMemInst,0.0007653862256724387,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.total,8.040348501500244,cycles/inst
GPU[2].L2Cache[0],Usage: 1/1,3622.0,count
GPU[2].L2Cache[1],Usage: 1/1,2501.0,count
GPU[2].L2Cache[2],Usage: 1/1,3641.0,count
GPU[2].L2Cache[3],Usage: 1/1,2513.0,count
GPU[2].L2Cache[4],Usage: 1/1,3632.0,count
GPU[2].L2Cache[5],Usage: 1/1,2499.0,count
GPU[2].L2Cache[6],Usage: 1/1,3591.0,count
GPU[2].L2Cache[7],Usage: 1/1,2511.0,count
GPU[2].L2Cache[8],Usage: 1/1,3684.0,count
GPU[2].L2Cache[9],Usage: 1/1,2514.0,count
GPU[2].L2Cache[10],Usage: 1/1,3563.0,count
GPU[2].L2Cache[11],Usage: 1/1,2510.0,count
GPU[2].L2Cache[12],Usage: 1/1,3663.0,count
GPU[2].L2Cache[13],Usage: 1/1,2505.0,count
GPU[2].L2Cache[14],Usage: 1/1,3661.0,count
GPU[2].L2Cache[15],Usage: 1/1,2510.0,count
GPU[3].L2Cache[0],Usage: 1/1,6714.0,count
GPU[3].L2Cache[1],Usage: 1/1,4138.0,count
GPU[3].L2Cache[2],Usage: 1/1,6703.0,count
GPU[3].L2Cache[3],Usage: 1/1,4151.0,count
GPU[3].L2Cache[4],Usage: 1/1,6679.0,count
GPU[3].L2Cache[5],Usage: 1/1,4157.0,count
GPU[3].L2Cache[6],Usage: 1/1,6667.0,count
GPU[3].L2Cache[7],Usage: 1/1,4177.0,count
GPU[3].L2Cache[8],Usage: 1/1,6684.0,count
GPU[3].L2Cache[9],Usage: 1/1,4169.0,count
GPU[3].L2Cache[10],Usage: 1/1,6675.0,count
GPU[3].L2Cache[11],Usage: 1/1,4160.0,count
GPU[3].L2Cache[12],Usage: 1/1,6722.0,count
GPU[3].L2Cache[13],Usage: 1/1,4149.0,count
GPU[3].L2Cache[14],Usage: 1/1,6747.0,count
GPU[3].L2Cache[15],Usage: 1/1,4146.0,count
GPU[4].L2Cache[0],Usage: 1/1,7622.0,count
GPU[4].L2Cache[1],Usage: 1/1,4861.0,count
GPU[4].L2Cache[2],Usage: 1/1,7652.0,count
GPU[4].L2Cache[3],Usage: 1/1,4867.0,count
GPU[4].L2Cache[4],Usage: 1/1,7640.0,count
GPU[4].L2Cache[5],Usage: 1/1,4844.0,count
GPU[4].L2Cache[6],Usage: 1/1,7666.0,count
GPU[4].L2Cache[7],Usage: 1/1,4818.0,count
GPU[4].L2Cache[8],Usage: 1/1,7673.0,count
GPU[4].L2Cache[9],Usage: 1/1,4837.0,count
GPU[4].L2Cache[10],Usage: 1/1,7581.0,count
GPU[4].L2Cache[11],Usage: 1/1,4886.0,count
GPU[4].L2Cache[12],Usage: 1/1,7666.0,count
GPU[4].L2Cache[13],Usage: 1/1,4877.0,count
GPU[4].L2Cache[14],Usage: 1/1,7604.0,count
GPU[4].L2Cache[15],Usage: 1/1,4867.0,count
GPU[5].L2Cache[0],Usage: 1/1,4720.0,count
GPU[5].L2Cache[1],Usage: 1/1,3380.0,count
GPU[5].L2Cache[2],Usage: 1/1,4639.0,count
GPU[5].L2Cache[3],Usage: 1/1,3390.0,count
GPU[5].L2Cache[4],Usage: 1/1,4708.0,count
GPU[5].L2Cache[5],Usage: 1/1,3381.0,count
GPU[5].L2Cache[6],Usage: 1/1,4651.0,count
GPU[5].L2Cache[7],Usage: 1/1,3403.0,count
GPU[5].L2Cache[8],Usage: 1/1,4637.0,count
GPU[5].L2Cache[9],Usage: 1/1,3385.0,count
GPU[5].L2Cache[10],Usage: 1/1,4636.0,count
GPU[5].L2Cache[11],Usage: 1/1,3379.0,count
GPU[5].L2Cache[12],Usage: 1/1,4723.0,count
GPU[5].L2Cache[13],Usage: 1/1,3383.0,count
GPU[5].L2Cache[14],Usage: 1/1,4671.0,count
GPU[5].L2Cache[15],Usage: 1/1,3381.0,count
GPU[2].L2Cache[0],RW: true/true,975.0,count
GPU[2].L2Cache[0],RW: false/true,1216.0,count
GPU[2].L2Cache[0],RW: true/false,478.0,count
GPU[2].L2Cache[0],RW: false/false,953.0,count
GPU[2].L2Cache[1],RW: true/true,997.0,count
GPU[2].L2Cache[1],RW: false/true,1172.0,count
GPU[2].L2Cache[1],RW: false/false,332.0,count
GPU[2].L2Cache[2],RW: true/true,998.0,count
GPU[2].L2Cache[2],RW: false/true,1185.0,count
GPU[2].L2Cache[2],RW: true/false,462.0,count
GPU[2].L2Cache[2],RW: false/false,996.0,count
GPU[2].L2Cache[3],RW: true/true,1021.0,count
GPU[2].L2Cache[3],RW: false/true,1195.0,count
GPU[2].L2Cache[3],RW: false/false,297.0,count
GPU[2].L2Cache[4],RW: true/true,1007.0,count
GPU[2].L2Cache[4],RW: false/true,1154.0,count
GPU[2].L2Cache[4],RW: true/false,486.0,count
GPU[2].L2Cache[4],RW: false/false,985.0,count
GPU[2].L2Cache[5],RW: true/true,1008.0,count
GPU[2].L2Cache[5],RW: false/true,1166.0,count
GPU[2].L2Cache[5],RW: false/false,325.0,count
GPU[2].L2Cache[6],RW: true/true,1004.0,count
GPU[2].L2Cache[6],RW: false/true,1171.0,count
GPU[2].L2Cache[6],RW: true/false,469.0,count
GPU[2].L2Cache[6],RW: false/false,947.0,count
GPU[2].L2Cache[7],RW: true/true,1032.0,count
GPU[2].L2Cache[7],RW: false/true,1151.0,count
GPU[2].L2Cache[7],RW: false/false,328.0,count
GPU[2].L2Cache[8],RW: true/true,982.0,count
GPU[2].L2Cache[8],RW: false/true,1187.0,count
GPU[2].L2Cache[8],RW: true/false,491.0,count
GPU[2].L2Cache[8],RW: false/false,1024.0,count
GPU[2].L2Cache[9],RW: true/true,1001.0,count
GPU[2].L2Cache[9],RW: false/true,1202.0,count
GPU[2].L2Cache[9],RW: false/false,311.0,count
GPU[2].L2Cache[10],RW: true/true,1031.0,count
GPU[2].L2Cache[10],RW: false/true,1155.0,count
GPU[2].L2Cache[10],RW: true/false,446.0,count
GPU[2].L2Cache[10],RW: false/false,931.0,count
GPU[2].L2Cache[11],RW: true/true,982.0,count
GPU[2].L2Cache[11],RW: false/true,1220.0,count
GPU[2].L2Cache[11],RW: false/false,308.0,count
GPU[2].L2Cache[12],RW: true/true,1006.0,count
GPU[2].L2Cache[12],RW: false/true,1182.0,count
GPU[2].L2Cache[12],RW: true/false,505.0,count
GPU[2].L2Cache[12],RW: false/false,970.0,count
GPU[2].L2Cache[13],RW: true/true,1036.0,count
GPU[2].L2Cache[13],RW: false/true,1168.0,count
GPU[2].L2Cache[13],RW: false/false,301.0,count
GPU[2].L2Cache[14],RW: true/true,1030.0,count
GPU[2].L2Cache[14],RW: false/true,1146.0,count
GPU[2].L2Cache[14],RW: true/false,497.0,count
GPU[2].L2Cache[14],RW: false/false,988.0,count
GPU[2].L2Cache[15],RW: true/true,1002.0,count
GPU[2].L2Cache[15],RW: false/true,1190.0,count
GPU[2].L2Cache[15],RW: false/false,318.0,count
GPU[3].L2Cache[0],RW: true/true,2645.0,count
GPU[3].L2Cache[0],RW: false/true,826.0,count
GPU[3].L2Cache[0],RW: true/false,2071.0,count
GPU[3].L2Cache[0],RW: false/false,1172.0,count
GPU[3].L2Cache[1],RW: true/true,2689.0,count
GPU[3].L2Cache[1],RW: false/true,507.0,count
GPU[3].L2Cache[1],RW: false/false,942.0,count
GPU[3].L2Cache[2],RW: true/true,2628.0,count
GPU[3].L2Cache[2],RW: false/true,837.0,count
GPU[3].L2Cache[2],RW: true/false,2069.0,count
GPU[3].L2Cache[2],RW: false/false,1169.0,count
GPU[3].L2Cache[3],RW: true/true,2724.0,count
GPU[3].L2Cache[3],RW: false/true,502.0,count
GPU[3].L2Cache[3],RW: false/false,925.0,count
GPU[3].L2Cache[4],RW: true/true,2640.0,count
GPU[3].L2Cache[4],RW: false/true,827.0,count
GPU[3].L2Cache[4],RW: true/false,2023.0,count
GPU[3].L2Cache[4],RW: false/false,1189.0,count
GPU[3].L2Cache[5],RW: true/true,2690.0,count
GPU[3].L2Cache[5],RW: false/true,523.0,count
GPU[3].L2Cache[5],RW: false/false,944.0,count
GPU[3].L2Cache[6],RW: true/true,2701.0,count
GPU[3].L2Cache[6],RW: false/true,821.0,count
GPU[3].L2Cache[6],RW: true/false,1990.0,count
GPU[3].L2Cache[6],RW: false/false,1155.0,count
GPU[3].L2Cache[7],RW: true/true,2702.0,count
GPU[3].L2Cache[7],RW: false/true,494.0,count
GPU[3].L2Cache[7],RW: false/false,981.0,count
GPU[3].L2Cache[8],RW: true/true,2660.0,count
GPU[3].L2Cache[8],RW: false/true,810.0,count
GPU[3].L2Cache[8],RW: true/false,2056.0,count
GPU[3].L2Cache[8],RW: false/false,1158.0,count
GPU[3].L2Cache[9],RW: true/true,2695.0,count
GPU[3].L2Cache[9],RW: false/true,498.0,count
GPU[3].L2Cache[9],RW: false/false,976.0,count
GPU[3].L2Cache[10],RW: true/true,2684.0,count
GPU[3].L2Cache[10],RW: false/true,778.0,count
GPU[3].L2Cache[10],RW: true/false,2049.0,count
GPU[3].L2Cache[10],RW: false/false,1164.0,count
GPU[3].L2Cache[11],RW: true/true,2723.0,count
GPU[3].L2Cache[11],RW: false/true,515.0,count
GPU[3].L2Cache[11],RW: false/false,922.0,count
GPU[3].L2Cache[12],RW: true/true,2669.0,count
GPU[3].L2Cache[12],RW: false/true,814.0,count
GPU[3].L2Cache[12],RW: true/false,2052.0,count
GPU[3].L2Cache[12],RW: false/false,1187.0,count
GPU[3].L2Cache[13],RW: true/true,2648.0,count
GPU[3].L2Cache[13],RW: false/true,550.0,count
GPU[3].L2Cache[13],RW: false/false,951.0,count
GPU[3].L2Cache[14],RW: true/true,2674.0,count
GPU[3].L2Cache[14],RW: false/true,852.0,count
GPU[3].L2Cache[14],RW: true/false,2072.0,count
GPU[3].L2Cache[14],RW: false/false,1149.0,count
GPU[3].L2Cache[15],RW: true/true,2654.0,count
GPU[3].L2Cache[15],RW: false/true,538.0,count
GPU[3].L2Cache[15],RW: false/false,954.0,count
GPU[4].L2Cache[0],RW: true/true,2643.0,count
GPU[4].L2Cache[0],RW: false/true,1233.0,count
GPU[4].L2Cache[0],RW: true/false,2063.0,count
GPU[4].L2Cache[0],RW: false/false,1683.0,count
GPU[4].L2Cache[1],RW: true/true,2728.0,count
GPU[4].L2Cache[1],RW: false/true,844.0,count
GPU[4].L2Cache[1],RW: false/false,1289.0,count
GPU[4].L2Cache[2],RW: true/true,2608.0,count
GPU[4].L2Cache[2],RW: false/true,1223.0,count
GPU[4].L2Cache[2],RW: true/false,2122.0,count
GPU[4].L2Cache[2],RW: false/false,1699.0,count
GPU[4].L2Cache[3],RW: true/true,2750.0,count
GPU[4].L2Cache[3],RW: false/true,837.0,count
GPU[4].L2Cache[3],RW: false/false,1280.0,count
GPU[4].L2Cache[4],RW: true/true,2650.0,count
GPU[4].L2Cache[4],RW: false/true,1211.0,count
GPU[4].L2Cache[4],RW: true/false,2054.0,count
GPU[4].L2Cache[4],RW: false/false,1725.0,count
GPU[4].L2Cache[5],RW: true/true,2714.0,count
GPU[4].L2Cache[5],RW: false/true,864.0,count
GPU[4].L2Cache[5],RW: false/false,1266.0,count
GPU[4].L2Cache[6],RW: true/true,2667.0,count
GPU[4].L2Cache[6],RW: false/true,1186.0,count
GPU[4].L2Cache[6],RW: true/false,2115.0,count
GPU[4].L2Cache[6],RW: false/false,1698.0,count
GPU[4].L2Cache[7],RW: true/true,2683.0,count
GPU[4].L2Cache[7],RW: false/true,881.0,count
GPU[4].L2Cache[7],RW: false/false,1254.0,count
GPU[4].L2Cache[8],RW: true/true,2649.0,count
GPU[4].L2Cache[8],RW: false/true,1198.0,count
GPU[4].L2Cache[8],RW: true/false,2128.0,count
GPU[4].L2Cache[8],RW: false/false,1698.0,count
GPU[4].L2Cache[9],RW: true/true,2684.0,count
GPU[4].L2Cache[9],RW: false/true,890.0,count
GPU[4].L2Cache[9],RW: false/false,1263.0,count
GPU[4].L2Cache[10],RW: true/true,2638.0,count
GPU[4].L2Cache[10],RW: false/true,1185.0,count
GPU[4].L2Cache[10],RW: true/false,2061.0,count
GPU[4].L2Cache[10],RW: false/false,1697.0,count
GPU[4].L2Cache[11],RW: true/true,2662.0,count
GPU[4].L2Cache[11],RW: false/true,893.0,count
GPU[4].L2Cache[11],RW: false/false,1331.0,count
GPU[4].L2Cache[12],RW: true/true,2648.0,count
GPU[4].L2Cache[12],RW: false/true,1202.0,count
GPU[4].L2Cache[12],RW: true/false,2091.0,count
GPU[4].L2Cache[12],RW: false/false,1725.0,count
GPU[4].L2Cache[13],RW: true/true,2713.0,count
GPU[4].L2Cache[13],RW: false/true,848.0,count
GPU[4].L2Cache[13],RW: false/false,1316.0,count
GPU[4].L2Cache[14],RW: true/true,2625.0,count
GPU[4].L2Cache[14],RW: false/true,1250.0,count
GPU[4].L2Cache[14],RW: true/false,2055.0,count
GPU[4].L2Cache[14],RW: false/false,1674.0,count
GPU[4].L2Cache[15],RW: true/true,2697.0,count
GPU[4].L2Cache[15],RW: false/true,887.0,count
GPU[4].L2Cache[15],RW: false/false,1283.0,count
GPU[5].L2Cache[0],RW: true/true,1635.0,count
GPU[5].L2Cache[0],RW: false/true,1312.0,count
GPU[5].L2Cache[0],RW: true/false,787.0,count
GPU[5].L2Cache[0],RW: false/false,986.0,count
GPU[5].L2Cache[1],RW: true/true,1674.0,count
GPU[5].L2Cache[1],RW: false/true,1279.0,count
GPU[5].L2Cache[1],RW: false/false,427.0,count
GPU[5].L2Cache[2],RW: true/true,1632.0,count
GPU[5].L2Cache[2],RW: false/true,1331.0,count
GPU[5].L2Cache[2],RW: true/false,744.0,count
GPU[5].L2Cache[2],RW: false/false,932.0,count
GPU[5].L2Cache[3],RW: true/true,1617.0,count
GPU[5].L2Cache[3],RW: false/true,1356.0,count
GPU[5].L2Cache[3],RW: false/false,417.0,count
GPU[5].L2Cache[4],RW: true/true,1573.0,count
GPU[5].L2Cache[4],RW: false/true,1401.0,count
GPU[5].L2Cache[4],RW: true/false,750.0,count
GPU[5].L2Cache[4],RW: false/false,984.0,count
GPU[5].L2Cache[5],RW: true/true,1652.0,count
GPU[5].L2Cache[5],RW: false/true,1294.0,count
GPU[5].L2Cache[5],RW: false/false,435.0,count
GPU[5].L2Cache[6],RW: true/true,1598.0,count
GPU[5].L2Cache[6],RW: false/true,1337.0,count
GPU[5].L2Cache[6],RW: true/false,734.0,count
GPU[5].L2Cache[6],RW: false/false,982.0,count
GPU[5].L2Cache[7],RW: true/true,1624.0,count
GPU[5].L2Cache[7],RW: false/true,1340.0,count
GPU[5].L2Cache[7],RW: false/false,439.0,count
GPU[5].L2Cache[8],RW: true/true,1601.0,count
GPU[5].L2Cache[8],RW: false/true,1374.0,count
GPU[5].L2Cache[8],RW: true/false,711.0,count
GPU[5].L2Cache[8],RW: false/false,951.0,count
GPU[5].L2Cache[9],RW: true/true,1665.0,count
GPU[5].L2Cache[9],RW: false/true,1272.0,count
GPU[5].L2Cache[9],RW: false/false,448.0,count
GPU[5].L2Cache[10],RW: true/true,1592.0,count
GPU[5].L2Cache[10],RW: false/true,1349.0,count
GPU[5].L2Cache[10],RW: true/false,749.0,count
GPU[5].L2Cache[10],RW: false/false,946.0,count
GPU[5].L2Cache[11],RW: true/true,1648.0,count
GPU[5].L2Cache[11],RW: false/true,1311.0,count
GPU[5].L2Cache[11],RW: false/false,420.0,count
GPU[5].L2Cache[12],RW: true/true,1559.0,count
GPU[5].L2Cache[12],RW: false/true,1391.0,count
GPU[5].L2Cache[12],RW: true/false,764.0,count
GPU[5].L2Cache[12],RW: false/false,1009.0,count
GPU[5].L2Cache[13],RW: true/true,1647.0,count
GPU[5].L2Cache[13],RW: false/true,1289.0,count
GPU[5].L2Cache[13],RW: false/false,447.0,count
GPU[5].L2Cache[14],RW: true/true,1546.0,count
GPU[5].L2Cache[14],RW: false/true,1420.0,count
GPU[5].L2Cache[14],RW: true/false,740.0,count
GPU[5].L2Cache[14],RW: false/false,965.0,count
GPU[5].L2Cache[15],RW: true/true,1709.0,count
GPU[5].L2Cache[15],RW: false/true,1256.0,count
GPU[5].L2Cache[15],RW: false/false,416.0,count
GPU[1].HMGDir,req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[0],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[1],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[2],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[3],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[4],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[5],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[6],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[7],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[8],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[9],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[10],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[11],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[12],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[13],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[14],req_average_latency,1.9999999989472883e-09,second
GPU[1].L2Cache[15],req_average_latency,1.9999999989472883e-09,second
GPU[2].SA[0].L1SCache,req_average_latency,1.1642857142851492e-08,second
GPU[2].SA[0].L1ICache,req_average_latency,5.058688065335077e-09,second
GPU[2].SA[1].L1SCache,req_average_latency,1.2499999999999204e-08,second
GPU[2].SA[1].L1ICache,req_average_latency,5.065517727418118e-09,second
GPU[2].SA[2].L1SCache,req_average_latency,1.2045454545458995e-08,second
GPU[2].SA[2].L1ICache,req_average_latency,5.061328586380101e-09,second
GPU[2].SA[3].L1SCache,req_average_latency,1.2153846153846546e-08,second
GPU[2].SA[3].L1ICache,req_average_latency,5.062177492669678e-09,second
GPU[2].SA[4].L1SCache,req_average_latency,1.1838235294122684e-08,second
GPU[2].SA[4].L1ICache,req_average_latency,5.058770492973783e-09,second
GPU[2].SA[5].L1SCache,req_average_latency,1.262295081967935e-08,second
GPU[2].SA[5].L1ICache,req_average_latency,5.064805126121814e-09,second
GPU[2].SA[6].L1SCache,req_average_latency,1.1458333333338674e-08,second
GPU[2].SA[6].L1ICache,req_average_latency,5.055375000722449e-09,second
GPU[2].SA[7].L1SCache,req_average_latency,1.226562499999831e-08,second
GPU[2].SA[7].L1ICache,req_average_latency,5.06331831514008e-09,second
GPU[2].SA[8].L1SCache,req_average_latency,1.1838235294113115e-08,second
GPU[2].SA[8].L1ICache,req_average_latency,5.048437796412708e-09,second
GPU[2].SA[9].L1SCache,req_average_latency,1.2749999999989786e-08,second
GPU[2].SA[9].L1ICache,req_average_latency,5.060623995745547e-09,second
GPU[2].SA[10].L1SCache,req_average_latency,1.250000000000226e-08,second
GPU[2].SA[10].L1ICache,req_average_latency,5.069442331271938e-09,second
GPU[2].SA[11].L1SCache,req_average_latency,1.1994402985068684e-08,second
GPU[2].SA[11].L1ICache,req_average_latency,5.064017888569156e-09,second
GPU[2].SA[12].L1SCache,req_average_latency,1.2121212121202561e-08,second
GPU[2].SA[12].L1ICache,req_average_latency,5.064830124384877e-09,second
GPU[2].SA[13].L1SCache,req_average_latency,1.2343750000002932e-08,second
GPU[2].SA[13].L1ICache,req_average_latency,5.070411257880727e-09,second
GPU[2].SA[14].L1SCache,req_average_latency,1.3545454545459366e-08,second
GPU[2].SA[14].L1ICache,req_average_latency,5.0799536674514e-09,second
GPU[2].SA[15].L1SCache,req_average_latency,1.3703703703711658e-08,second
GPU[2].SA[15].L1ICache,req_average_latency,5.083508639352512e-09,second
GPU[2].HMGDir,req_average_latency,1.1191811392770486e-08,second
GPU[2].L2Cache[0],req_average_latency,5.011462423736869e-07,second
GPU[2].L2Cache[1],req_average_latency,5.350773190367325e-07,second
GPU[2].L2Cache[2],req_average_latency,5.005100379055741e-07,second
GPU[2].L2Cache[3],req_average_latency,5.363754184853578e-07,second
GPU[2].L2Cache[4],req_average_latency,5.073670479470093e-07,second
GPU[2].L2Cache[5],req_average_latency,5.35130073527262e-07,second
GPU[2].L2Cache[6],req_average_latency,5.085811741567774e-07,second
GPU[2].L2Cache[7],req_average_latency,5.373508980654076e-07,second
GPU[2].L2Cache[8],req_average_latency,5.116543129424392e-07,second
GPU[2].L2Cache[9],req_average_latency,5.406645492382458e-07,second
GPU[2].L2Cache[10],req_average_latency,5.116340490225257e-07,second
GPU[2].L2Cache[11],req_average_latency,5.366876972534104e-07,second
GPU[2].L2Cache[12],req_average_latency,5.04876149211631e-07,second
GPU[2].L2Cache[13],req_average_latency,5.358456674563402e-07,second
GPU[2].L2Cache[14],req_average_latency,5.054940915448652e-07,second
GPU[2].L2Cache[15],req_average_latency,5.379125841560167e-07,second
GPU[3].SA[0].L1SCache,req_average_latency,1.1940298507456498e-08,second
GPU[3].SA[0].L1ICache,req_average_latency,5.060876838478516e-09,second
GPU[3].SA[1].L1SCache,req_average_latency,1.2265624999994476e-08,second
GPU[3].SA[1].L1ICache,req_average_latency,5.062117848658419e-09,second
GPU[3].SA[2].L1SCache,req_average_latency,1.2153846153849032e-08,second
GPU[3].SA[2].L1ICache,req_average_latency,5.060902244406752e-09,second
GPU[3].SA[3].L1SCache,req_average_latency,1.1940298507460147e-08,second
GPU[3].SA[3].L1ICache,req_average_latency,5.058395563648372e-09,second
GPU[3].SA[4].L1SCache,req_average_latency,1.1940298507453664e-08,second
GPU[3].SA[4].L1ICache,req_average_latency,5.063208562792383e-09,second
GPU[3].SA[5].L1SCache,req_average_latency,1.288135593220131e-08,second
GPU[3].SA[5].L1ICache,req_average_latency,5.07122117285797e-09,second
GPU[3].SA[6].L1SCache,req_average_latency,1.1940298507466209e-08,second
GPU[3].SA[6].L1ICache,req_average_latency,5.063333305728849e-09,second
GPU[3].SA[7].L1SCache,req_average_latency,1.2622950819666933e-08,second
GPU[3].SA[7].L1ICache,req_average_latency,5.068170396429139e-09,second
GPU[3].SA[8].L1SCache,req_average_latency,1.2500000000000959e-08,second
GPU[3].SA[8].L1ICache,req_average_latency,5.058184408820539e-09,second
GPU[3].SA[9].L1SCache,req_average_latency,1.2153846153846951e-08,second
GPU[3].SA[9].L1ICache,req_average_latency,5.062352564659306e-09,second
GPU[3].SA[10].L1SCache,req_average_latency,1.262295081967092e-08,second
GPU[3].SA[10].L1ICache,req_average_latency,5.083621357184715e-09,second
GPU[3].SA[11].L1SCache,req_average_latency,1.2810416666676595e-08,second
GPU[3].SA[11].L1ICache,req_average_latency,5.08713245521851e-09,second
GPU[3].SA[12].L1SCache,req_average_latency,1.212121212121981e-08,second
GPU[3].SA[12].L1ICache,req_average_latency,5.077205689172274e-09,second
GPU[3].SA[13].L1SCache,req_average_latency,1.2230769230762478e-08,second
GPU[3].SA[13].L1ICache,req_average_latency,5.07896749562725e-09,second
GPU[3].SA[14].L1SCache,req_average_latency,1.2460317460319177e-08,second
GPU[3].SA[14].L1ICache,req_average_latency,5.080331807202081e-09,second
GPU[3].SA[15].L1SCache,req_average_latency,1.223076923076998e-08,second
